job_id,cpu_request,gpu_request,duration,arrive_time
85402__sample_000474,2.0,1.0,188.0,124.55184029377966
196657__sample_000475,8.0,1.0,1146.0,125.49954561230994
245309__sample_000476,8.0,1.0,1954.0,125.5090627201045
129773__sample_000477,8.0,1.0,24.0,125.65630756275081
186133__sample_000478,4.0,0.5,343.0,125.68632345374299
280603__sample_000479,8.0,1.0,1441.0,125.79455011798164
197480__sample_000480,8.0,1.0,211.0,127.3776800204622
39147__sample_000481,4.0,1.0,162.0,127.92688183797914
85771__sample_000482,2.0,1.0,318.0,127.93926460494639
214353__sample_000483,8.0,1.0,12.0,128.14636653252413
141779__sample_000484,8.0,1.0,14.0,128.4072713862544
51468__sample_000485,2.0,0.2,51.0,128.4660547420932
69386__sample_000486,2.0,1.0,338.0,128.50524906592472
385641__sample_000487,112.0,0.8,380.0,129.0920953514893
196412__sample_000488,8.0,1.0,303.0,129.9590614249107
199704__sample_000489,8.0,1.0,682.0,131.16281387328118
198840__sample_000490,8.0,1.0,1099.0,131.5526923683899
127733__sample_000491,8.0,1.0,87.0,131.82498318831716
360043__sample_000492,28.0,0.2,1139.0,131.93104207685266
62273__sample_000493,2.0,1.0,110.0,131.97804600499308
230169__sample_000494,4.0,1.0,2671.0,131.99861454954302
358515__sample_000495,184.0,0.8,536.0,132.29408378806045
104779__sample_000496,4.0,1.0,915.0,132.67804169720657
61570__sample_000497,2.0,1.0,531.0,133.1158693428177
264532__sample_000498,8.0,1.0,725.0,133.72853914020527
252902__sample_000499,4.0,1.0,1830.0,134.25845832488508
5550__sample_000500,4.0,0.5,41.0,136.32339188455978
303421__sample_000501,8.0,0.8,1562.0,136.3933415288045
151636__sample_000502,8.0,1.0,43.0,136.75359001265485
326742__sample_000503,120.0,0.8,3249.0,136.9743399763702
253576__sample_000504,4.0,1.0,1895.0,137.05003725671725
42940__sample_000505,4.0,0.3,16.0,138.05307161495566
219034__sample_000506,8.0,1.0,10.0,138.6235176128401
201051__sample_000507,8.0,1.0,136.0,138.65790696106305
127024__sample_000508,8.0,1.0,60.0,138.66453360048203
382297__sample_000509,23.0,1.0,555.0,138.95598679778092
218279__sample_000510,8.0,1.0,12.0,139.18765454603013
425221__sample_000511,12.0,1.0,3810.0,139.8741534120606
220705__sample_000512,8.0,1.0,9.0,139.94079841495147
52211__sample_000513,2.0,1.0,166.0,139.9628390469321
432907__sample_000514,56.0,0.4,3365.0,140.03785037063224
136791__sample_000515,8.0,1.0,14.0,140.04262763592985
367162__sample_000516,18.0,1.0,545.0,140.05176582008147
87953__sample_000517,2.0,1.0,124.0,140.66762395724706
409727__sample_000518,112.0,0.8,3326.0,140.77609650055655
370887__sample_000519,184.0,0.8,565.0,140.90834771834983
306356__sample_000520,8.0,1.0,2317.0,140.9129833456517
51415__sample_000521,2.0,0.2,33.0,140.99183978759328
465393__sample_000522,8.0,1.0,1713.0,141.40017766139874
200346__sample_000523,8.0,1.0,644.0,141.63912465599694
82487__sample_000524,2.0,1.0,29.0,141.9895077247527
135887__sample_000525,8.0,1.0,223.0,142.13770369064164
75036__sample_000526,2.0,1.0,845.0,142.23037152217358
108460__sample_000527,8.0,1.0,15.0,142.39520780907466
156389__sample_000528,8.0,1.0,30.0,142.49275505584185
391536__sample_000529,56.0,0.4,2843.0,142.9492979074285
451648__sample_000530,14.0,1.0,250.0,143.03763720501254
280244__sample_000531,8.0,1.0,1038.0,143.3071658869516
200697__sample_000532,8.0,1.0,885.0,143.34399588401104
209249__sample_000533,32.0,1.0,347.0,143.63427729445982
360603__sample_000534,112.0,0.8,1406.0,144.24560181165697
6626__sample_000535,4.0,0.5,413.0,144.4800973582103
309739__sample_000536,8.0,1.0,2195.0,144.6852603392938
179422__sample_000537,4.0,0.5,167.0,145.4970680276972
293345__sample_000538,8.0,1.0,447.0,145.74387817166345
77373__sample_000539,2.0,1.0,48.0,145.81900261032524
160720__sample_000540,8.0,1.0,3367.0,145.9054685181825
164126__sample_000541,4.0,0.3,380.0,146.21092350055386
247306__sample_000542,8.0,1.0,2029.0,146.5433420844983
1357__sample_000543,4.0,0.1,800.0,146.63376260339012
242832__sample_000544,8.0,1.0,2060.0,146.73967393799754
292634__sample_000545,8.0,0.2,1600.0,147.9188812491664
261808__sample_000546,8.0,1.0,1369.0,147.94576434215762
113555__sample_000547,8.0,1.0,14.0,148.0754137072749
30538__sample_000548,20.0,0.8,634.0,148.09153434627015
87756__sample_000549,2.0,1.0,92.0,148.52173618265016
143990__sample_000550,8.0,1.0,29.0,148.54595914585764
376900__sample_000551,13.0,1.0,1024.0,148.8261792617843
216207__sample_000552,8.0,1.0,10.0,148.84071459821033
264289__sample_000553,16.0,0.2,1782.0,149.12005257242708
367953__sample_000554,184.0,0.8,1494.0,149.5829887804466
267662__sample_000555,8.0,1.0,1070.0,149.7102046375311
270581__sample_000556,16.0,0.2,3475.0,149.89480694056178
127021__sample_000557,8.0,1.0,50.0,150.02315656408734
410687__sample_000558,16.0,1.0,2448.0,150.11249991769498
309111__sample_000559,8.0,1.0,1925.0,150.51897229367648
154126__sample_000560,8.0,1.0,40.0,150.5983367352106
127026__sample_000561,8.0,1.0,3953.0,150.9192201226027
300521__sample_000562,8.0,1.0,1987.0,150.976950137401
107561__sample_000563,8.0,1.0,100.0,151.0488219256229
306828__sample_000564,8.0,0.2,129.0,151.15136389881076
177196__sample_000565,4.0,0.5,778.0,151.3737495531017
263635__sample_000566,8.0,1.0,251.0,151.52522707331173
376703__sample_000567,92.0,0.4,1122.0,151.86699201751355
69010__sample_000568,2.0,1.0,116.0,151.92705404990082
384637__sample_000569,56.0,0.4,480.0,151.92973646119256
440500__sample_000570,14.0,1.0,877.0,152.30438672180475
68628__sample_000571,2.0,1.0,330.0,152.73538762987508
353279__sample_000572,28.0,0.2,866.0,152.75071826452668
418791__sample_000573,12.0,1.0,1376.0,152.98670282237092
65654__sample_000574,2.0,1.0,131.0,153.10548974523928
295950__sample_000575,8.0,1.0,991.0,153.50033292280244
351256__sample_000576,104.0,0.8,1050.0,154.01902515005816
111758__sample_000577,8.0,1.0,14.0,154.49498371352684
380141__sample_000578,112.0,0.8,4127.0,154.87035867218293
358333__sample_000579,112.0,0.8,617.0,154.9487119897161
87127__sample_000580,2.0,1.0,258.0,155.3663936112347
115929__sample_000581,8.0,1.0,118.0,155.5570063912904
157872__sample_000582,8.0,1.0,23.0,155.57055619436628
155047__sample_000583,8.0,1.0,31.0,155.7231895318913
68127__sample_000584,2.0,1.0,882.0,156.43569920418105
444214__sample_000585,16.0,1.0,490.0,156.98269955158585
139078__sample_000586,8.0,1.0,3436.0,157.00966943997233
76968__sample_000587,2.0,1.0,744.0,157.35043764573757
96388__sample_000588,2.0,1.0,403.0,157.76014514280263
38270__sample_000589,4.0,1.0,66.0,157.8392986885403
142146__sample_000590,8.0,1.0,15.0,157.99877817020072
43310__sample_000591,4.0,0.3,20.0,158.30909988687597
245032__sample_000592,8.0,1.0,1776.0,158.453626969704
204701__sample_000593,4.0,1.0,100.0,158.4835473122236
184409__sample_000594,4.0,0.5,310.0,158.78949124810862
311052__sample_000595,4.0,1.0,910.0,159.39607151606648
228561__sample_000596,8.0,1.0,9.0,159.66030818304407
222466__sample_000597,8.0,1.0,10.0,160.0318929392014
347487__sample_000598,28.0,0.2,388.0,160.14282589722143
253836__sample_000599,8.0,1.0,31.0,160.1934156131365
89367__sample_000600,2.0,1.0,63.0,160.45076203739325
12892__sample_000601,4.0,1.0,2096.0,160.55005116961993
120080__sample_000602,8.0,1.0,33.0,161.04171070210649
365335__sample_000603,112.0,0.8,452.0,161.07441676715428
151169__sample_000604,8.0,1.0,14.0,161.21647029776076
404608__sample_000605,112.0,0.8,509.0,161.3428169086963
180755__sample_000606,4.0,0.5,170.0,162.03818937797183
246141__sample_000607,8.0,1.0,1993.0,162.07974281488444
253282__sample_000608,4.0,1.0,1960.0,162.08221672128735
264781__sample_000609,8.0,1.0,1509.0,162.15019686063224
118952__sample_000610,8.0,1.0,34.0,162.579281291138
382409__sample_000611,112.0,0.8,15.0,162.63799735140992
40781__sample_000612,4.0,0.3,53.0,162.70689556656254
323390__sample_000613,4.0,1.0,2610.0,162.7416820059309
215619__sample_000614,8.0,1.0,7.0,163.05588145817975
120956__sample_000615,8.0,1.0,71.0,163.07380223809125
262796__sample_000616,8.0,1.0,1034.0,163.1743728958556
178893__sample_000617,4.0,0.5,533.0,163.25736803500703
126812__sample_000618,8.0,1.0,3520.0,163.45987803615708
81460__sample_000619,2.0,1.0,33.0,163.78759709414604
276892__sample_000620,8.0,1.0,3081.0,163.97788745977476
261213__sample_000621,8.0,0.2,1516.0,164.6463938485601
17983__sample_000622,32.0,1.0,492.0,165.40264621769194
23013__sample_000623,80.0,0.8,2142.0,165.51479104356534
383803__sample_000624,184.0,0.8,382.0,165.89070084007574
396919__sample_000625,112.0,0.8,1157.0,166.22631938442922
464579__sample_000626,8.0,0.4,216.0,166.78496827958304
387493__sample_000627,92.0,0.4,1421.0,166.93349456379403
335816__sample_000628,12.0,1.0,1213.0,167.12250203196768
162126__sample_000629,8.0,1.0,156.0,167.25686901233257
413466__sample_000630,48.0,1.0,2161.0,167.7317779979791
21725__sample_000631,4.0,1.0,2002.0,167.7970225568342
365181__sample_000632,184.0,0.8,507.0,167.8655360886246
138915__sample_000633,8.0,1.0,42.0,167.982080868061
274638__sample_000634,8.0,1.0,2114.0,168.04753339300552
364796__sample_000635,14.0,1.0,316.0,168.25335125268737
6337__sample_000636,4.0,0.5,845.0,168.28946037105268
449579__sample_000637,15.0,1.0,2160.0,168.38594446364795
122186__sample_000638,8.0,1.0,33.0,168.99768739998373
262621__sample_000639,8.0,1.0,1056.0,169.12926761436916
28207__sample_000640,4.0,1.0,1131.0,169.47408113142367
86949__sample_000641,2.0,1.0,37.0,169.50418900778072
135182__sample_000642,8.0,1.0,29.0,169.5752990105655
342439__sample_000643,13.0,1.0,348.0,169.98701338028258
179680__sample_000644,4.0,0.5,152.0,170.34692971368415
57867__sample_000645,2.0,1.0,878.0,170.46893329422437
441561__sample_000646,14.0,1.0,671.0,171.24087820095113
83128__sample_000647,2.0,1.0,337.0,171.84465716946568
461585__sample_000648,8.0,1.0,1133.0,172.66418593323488
222230__sample_000649,8.0,1.0,8.0,172.80380272215857
31451__sample_000650,8.0,1.0,1588.0,172.8588003489071
10008__sample_000651,4.0,1.0,2023.0,173.10511587419668
89931__sample_000652,2.0,1.0,36.0,173.3937315659168
303198__sample_000653,8.0,0.2,2316.0,173.42724067007742
49790__sample_000654,2.0,0.2,107.0,173.81325041628102
132402__sample_000655,8.0,1.0,40.0,173.81780674030415
195726__sample_000656,8.0,1.0,741.0,173.9826035352327
270975__sample_000657,8.0,1.0,1399.0,174.08310241606443
120433__sample_000658,8.0,1.0,3531.0,174.42016240176957
464206__sample_000659,84.0,0.8,413.0,174.5139305920839
55696__sample_000660,2.0,1.0,75.0,174.95226792972446
220900__sample_000661,8.0,1.0,10.0,175.1782062737127
307665__sample_000662,8.0,0.2,1902.0,175.57304666940865
293067__sample_000663,8.0,0.2,598.0,176.7083758436327
60397__sample_000664,2.0,1.0,231.0,176.99257773525267
225190__sample_000665,8.0,1.0,8.0,178.04167731243152
645__sample_000666,4.0,0.1,823.0,178.04899237831603
295408__sample_000667,8.0,1.0,1359.0,178.1521676804093
345285__sample_000668,184.0,0.8,1235.0,178.1806988449891
422612__sample_000669,16.0,1.0,271.0,178.2567550264702
126219__sample_000670,8.0,1.0,3533.0,178.71316874586154
307653__sample_000671,8.0,1.0,2496.0,178.7213830456773
49607__sample_000672,2.0,0.2,95.0,178.90497063663543
181396__sample_000673,4.0,0.5,177.0,179.1142993469352
1599__sample_000674,4.0,0.1,1365.0,179.32019940264752
389852__sample_000675,104.0,0.8,815.0,179.48143016050957
299568__sample_000676,8.0,0.4,1057.0,179.872310945272
387353__sample_000677,15.0,1.0,385.0,179.9081466700936
413880__sample_000678,48.0,1.0,270.0,180.00112174151062
77127__sample_000679,2.0,1.0,141.0,180.24022163607523
72586__sample_000680,2.0,1.0,347.0,180.53378579201285
103500__sample_000681,4.0,1.0,963.0,180.6632267143978
89417__sample_000682,2.0,1.0,34.0,181.18383073135217
346103__sample_000683,52.0,0.4,1492.0,181.31807753154683
5912__sample_000684,4.0,0.5,2317.0,181.4469433444312
80716__sample_000685,2.0,1.0,302.0,181.45616309668887
92351__sample_000686,2.0,1.0,37.0,181.65642490187318
26986__sample_000687,8.0,1.0,1697.0,181.96475886136207
424265__sample_000688,12.0,1.0,4469.0,181.99514210934166
184313__sample_000689,4.0,0.5,308.0,182.08625868743783
371896__sample_000690,14.0,1.0,532.0,182.46622307318066
174496__sample_000691,4.0,0.5,137.0,182.58011788796514
279412__sample_000692,8.0,1.0,1016.0,182.649254781567
67492__sample_000693,2.0,1.0,27.0,182.9280931908103
399627__sample_000694,112.0,0.8,2981.0,182.98286824299572
216659__sample_000695,8.0,1.0,9.0,183.54787639914727
74678__sample_000696,2.0,1.0,379.0,183.57577649495505
48965__sample_000697,2.0,0.2,1827.0,183.8822883295076
3759__sample_000698,4.0,0.5,200.0,184.0553495770648
204423__sample_000699,4.0,1.0,491.0,184.56526936395147
369894__sample_000700,112.0,0.8,701.0,184.59899390008152
98829__sample_000701,4.0,1.0,1640.0,184.88221326173172
278700__sample_000702,8.0,1.0,1832.0,185.09440320002886
179906__sample_000703,4.0,0.5,314.0,185.25792815825267
332555__sample_000704,12.0,1.0,2047.0,185.42695508508373
40589__sample_000705,4.0,0.3,18.0,185.74696790945794
248770__sample_000706,12.0,1.0,2803.0,186.4410835832955
406288__sample_000707,184.0,0.8,467.0,186.4650053522584
77446__sample_000708,2.0,1.0,94.0,186.46992918566218
43042__sample_000709,4.0,0.3,15.0,186.87952333273017
134803__sample_000710,8.0,1.0,277.0,186.9081430979282
255339__sample_000711,4.0,0.2,131.0,187.9880806920673
319952__sample_000712,4.0,0.8,121.0,188.22954828234384
78844__sample_000713,2.0,1.0,29.0,188.4926234344478
280717__sample_000714,8.0,1.0,739.0,188.54806321912986
441060__sample_000715,14.0,1.0,1924.0,188.6167751853197
130880__sample_000716,8.0,1.0,3729.0,188.88600033820225
86870__sample_000717,2.0,1.0,55.0,189.48722910602925
200504__sample_000718,8.0,1.0,40.0,190.49705906746883
132820__sample_000719,8.0,1.0,88.0,190.5522303821393
464714__sample_000720,60.0,0.8,25.0,190.58823251024435
73280__sample_000721,2.0,1.0,259.0,190.60274610283568
445085__sample_000722,8.0,1.0,1755.0,191.10954761017197
297786__sample_000723,8.0,1.0,479.0,191.19683588152267
113649__sample_000724,8.0,1.0,21.0,191.1972893009198
313929__sample_000725,4.0,1.0,1835.0,191.2606313911916
218870__sample_000726,8.0,1.0,8.0,191.36467738383078
61851__sample_000727,2.0,1.0,90.0,192.5419261734821
95285__sample_000728,2.0,1.0,34.0,192.72726988599686
247255__sample_000729,8.0,1.0,2334.0,192.7845332396718
68624__sample_000730,2.0,1.0,2879.0,192.886457017118
451710__sample_000731,16.0,1.0,1947.0,192.98669124392737
315338__sample_000732,4.0,1.0,1816.0,192.9916719679075
255412__sample_000733,8.0,0.2,15.0,193.0279813223488
312074__sample_000734,4.0,1.0,913.0,193.32500328237134
259746__sample_000735,8.0,1.0,1224.0,193.35703293842204
122272__sample_000736,8.0,1.0,213.0,193.422612644694
343150__sample_000737,184.0,0.8,286.0,193.53059211097923
358732__sample_000738,104.0,0.8,1375.0,193.8850228313655
82590__sample_000739,2.0,1.0,156.0,194.10333121959647
276105__sample_000740,8.0,1.0,1355.0,194.39532179923012
441982__sample_000741,15.0,1.0,1884.0,194.6045833033697
86391__sample_000742,2.0,1.0,29.0,194.8922643290854
250693__sample_000743,20.0,1.0,2034.0,194.89297587914837
453205__sample_000744,8.0,1.0,2251.0,195.5610193027285
421791__sample_000745,112.0,0.8,2386.0,195.59041138233948
97468__sample_000746,2.0,1.0,157.0,195.72073523260678
565__sample_000747,4.0,0.1,928.0,196.08928544388712
168589__sample_000748,4.0,0.5,429.0,196.23211993931028
462879__sample_000749,8.0,1.0,233.0,196.96574420082385
366690__sample_000750,112.0,0.8,536.0,197.12332905952022
244209__sample_000751,8.0,1.0,1793.0,197.6430682855095
445385__sample_000752,12.0,1.0,4425.0,198.05934309153818
257882__sample_000753,8.0,1.0,1474.0,199.04999200509084
172389__sample_000754,4.0,0.5,179.0,199.70277204569095
42735__sample_000755,4.0,0.3,14.0,200.2737713629623
88254__sample_000756,2.0,1.0,34.0,200.60259462442392
79335__sample_000757,2.0,1.0,417.0,200.71691510690786
221174__sample_000758,8.0,1.0,13.0,200.744962557626
450643__sample_000759,56.0,0.4,1217.0,201.03666798426505
137489__sample_000760,8.0,1.0,230.0,201.99839166450312
255785__sample_000761,8.0,0.3,916.0,202.32260056075472
379398__sample_000762,112.0,0.8,300.0,202.98291829769065
252532__sample_000763,20.0,1.0,1891.0,203.3907174195463
290207__sample_000764,8.0,0.2,4396.0,203.435234475843
420591__sample_000765,12.0,1.0,440.0,203.50688972493813
287665__sample_000766,8.0,1.0,1030.0,203.61147625390632
87256__sample_000767,2.0,1.0,30.0,203.65753523421293
13833__sample_000768,32.0,1.0,1549.0,203.87539524966073
156517__sample_000769,8.0,1.0,29.0,204.80216144332624
267299__sample_000770,8.0,0.2,1060.0,205.16046478767893
97496__sample_000771,2.0,1.0,77.0,205.29811066590128
34274__sample_000772,80.0,0.8,480.0,205.29923933008223
408930__sample_000773,56.0,0.4,1637.0,205.39319503768868
300345__sample_000774,8.0,1.0,2307.0,205.58023281629505
132922__sample_000775,8.0,1.0,1605.0,205.67821616304133
172111__sample_000776,4.0,0.5,253.0,205.70764049497413
208589__sample_000777,32.0,1.0,582.0,205.8538325318652
122726__sample_000778,8.0,1.0,3586.0,205.9268396804137
186548__sample_000779,4.0,0.5,505.0,206.5267028368937
88505__sample_000780,2.0,1.0,987.0,206.55353081051166
296108__sample_000781,8.0,1.0,1765.0,206.56613124105985
321345__sample_000782,4.0,1.0,3958.0,206.56746332595404
307352__sample_000783,8.0,1.0,2055.0,206.66686348620084
152587__sample_000784,8.0,1.0,20.0,206.93685050333232
42288__sample_000785,4.0,0.3,16.0,207.2645672316868
372936__sample_000786,18.0,1.0,1291.0,207.4155134787958
165778__sample_000787,4.0,0.3,1281.0,207.70377688871858
110958__sample_000788,8.0,1.0,13.0,207.8153150870273
462613__sample_000789,48.0,0.4,1011.0,208.0908242884269
317708__sample_000790,4.0,0.8,720.0,208.1011850397596
228620__sample_000791,8.0,1.0,8.0,208.22506791107077
381821__sample_000792,28.0,0.2,298.0,208.61624342101484
73760__sample_000793,2.0,1.0,3344.0,209.02238896155976
393783__sample_000794,112.0,0.8,331.0,209.337215223402
270664__sample_000795,8.0,0.4,1235.0,209.3943292015681
388495__sample_000796,28.0,0.2,2547.0,209.4653198242153
178586__sample_000797,4.0,0.5,144.0,210.8512929367537
426909__sample_000798,12.0,1.0,2521.0,210.87857316636718
367218__sample_000799,13.0,1.0,617.0,210.92838802508265
301317__sample_000800,8.0,0.4,1330.0,210.96321108675693
142288__sample_000801,8.0,1.0,12.0,211.062456992589
259435__sample_000802,8.0,0.2,1300.0,211.12144322622407
61092__sample_000803,2.0,1.0,551.0,211.29357666569254
197261__sample_000804,8.0,1.0,75.0,211.45515244378973
217489__sample_000805,8.0,1.0,25.0,212.03459138946437
91182__sample_000806,2.0,1.0,172.0,212.04343082182297
181792__sample_000807,4.0,0.5,136.0,212.13980217266183
